"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
42.428,1.0257,1.5448e+06,141.19,1,27.559,19.459,0,0
42.079,1.0387,1.5256e+06,140.57,1,27.632,19.532,0,0
41.73,1.0517,1.5064e+06,139.96,1,27.705,19.605,0,0
41.381,1.0647,1.4873e+06,139.34,1,27.778,19.678,0,0
41.032,1.0777,1.4681e+06,138.72,1,27.851,19.751,0,0
40.683,1.0907,1.449e+06,138.1,1,27.924,19.824,0,0
40.334,1.1037,1.4298e+06,137.48,1,27.997,19.897,0,0
39.985,1.1167,1.4106e+06,136.86,1,28.07,19.97,0,0
39.636,1.1297,1.3915e+06,136.24,1,28.143,20.043,0,0
39.28,1.1428,1.3725e+06,135.62,1,28.217,20.117,0,0
38.91,1.1558,1.3538e+06,134.99,1,28.29,20.19,0,0
38.54,1.1688,1.3351e+06,134.37,1,28.363,20.263,0,0
38.17,1.1818,1.3165e+06,133.74,1,28.436,20.336,0,0
37.8,1.1948,1.2978e+06,133.11,1,28.509,20.409,0,0
37.43,1.2078,1.2791e+06,132.48,1,28.582,20.482,0,0
37.06,1.2208,1.2605e+06,131.86,1,28.655,20.555,0,0
36.69,1.2338,1.2418e+06,131.23,1,28.728,20.628,0,0
36.32,1.2468,1.2231e+06,130.6,1,28.801,20.701,0,0
35.95,1.2598,1.2044e+06,129.97,1,28.875,20.774,0,0
35.588,1.2724,1.1873e+06,129.36,1,28.948,20.848,0,0
35.227,1.285,1.1703e+06,128.75,1,29.021,20.921,0,0
34.865,1.2975,1.1533e+06,128.15,1,29.094,20.994,0,0
34.504,1.3101,1.1363e+06,127.54,1,29.167,21.067,0,0
34.143,1.3227,1.1194e+06,126.93,1,29.24,21.14,0,0
33.781,1.3352,1.1024e+06,126.32,1,29.313,21.213,0,0
33.42,1.3478,1.0854e+06,125.72,1,29.386,21.286,0,0
33.059,1.3603,1.0685e+06,125.11,1,29.459,21.359,0,0
32.698,1.3729,1.0515e+06,124.5,1,29.532,21.432,0,0
32.347,1.3852,1.0353e+06,123.91,1,29.605,21.505,0,0
32.015,1.397,1.0207e+06,123.34,1,29.679,21.579,0,0
31.683,1.4088,1.006e+06,122.77,1,29.752,21.652,0,0
31.351,1.4206,9.9127e+05,122.2,1,29.825,21.725,0,0
31.019,1.4325,9.7657e+05,121.63,1,29.898,21.798,0,0
30.687,1.4443,9.6188e+05,121.06,1,29.971,21.871,0,0
30.355,1.4561,9.4719e+05,120.49,1,30.044,21.944,0,0
30.023,1.4679,9.3249e+05,119.91,1,30.117,22.017,0,0
29.691,1.4797,9.178e+05,119.34,1,30.19,22.09,0,0
29.359,1.4916,9.031e+05,118.77,1,30.263,22.163,0,0
29.059,1.5026,8.9033e+05,118.24,1,30.337,22.236,0,0
28.767,1.5135,8.7807e+05,117.73,1,30.41,22.31,0,0
28.475,1.5243,8.6581e+05,117.21,1,30.483,22.383,0,0
28.183,1.5352,8.5356e+05,116.69,1,30.556,22.456,0,0
27.891,1.546,8.413e+05,116.17,1,30.629,22.529,0,0
27.599,1.5569,8.2904e+05,115.66,1,30.702,22.602,0,0
27.307,1.5677,8.1678e+05,115.14,1,30.775,22.675,0,0
27.014,1.5786,8.0453e+05,114.62,1,30.848,22.748,0,0
26.722,1.5894,7.9227e+05,114.1,1,30.921,22.821,0,0
26.436,1.6001,7.8035e+05,113.59,1,30.994,22.894,0,0
26.186,1.6098,7.7042e+05,113.15,1,31.068,22.968,0,0
25.935,1.6195,7.6049e+05,112.7,1,31.141,23.041,0,0
25.684,1.6292,7.5056e+05,112.25,1,31.214,23.114,0,0
25.433,1.6389,7.4064e+05,111.81,1,31.287,23.187,0,0
25.183,1.6486,7.3071e+05,111.36,1,31.36,23.26,0,0
24.932,1.6583,7.2078e+05,110.91,1,31.433,23.333,0,0
24.681,1.668,7.1085e+05,110.46,1,31.506,23.406,0,0
24.431,1.6777,7.0093e+05,110.02,1,31.579,23.479,0,0
24.18,1.6874,6.91e+05,109.57,1,31.652,23.552,0,0
23.951,1.6967,6.8199e+05,109.14,1,31.725,23.625,0,0
23.751,1.7055,6.7417e+05,108.74,1,31.799,23.698,0,0
23.551,1.7142,6.6636e+05,108.34,1,31.872,23.772,0,0
23.351,1.723,6.5854e+05,107.94,1,31.945,23.845,0,0
23.152,1.7317,6.5073e+05,107.54,1,32.018,23.918,0,0
22.952,1.7405,6.4291e+05,107.15,1,32.091,23.991,0,0
22.752,1.7493,6.351e+05,106.75,1,32.164,24.064,0,0
22.552,1.758,6.2728e+05,106.35,1,32.237,24.137,0,0
22.352,1.7668,6.1947e+05,105.95,1,32.31,24.21,0,0
22.152,1.7756,6.1165e+05,105.55,1,32.383,24.283,0,0
22.021,1.7847,6.0534e+05,105.09,1,32.456,24.356,0,0
21.926,1.794,5.9982e+05,104.61,1,32.53,24.43,0,0
21.831,1.8032,5.9429e+05,104.13,1,32.603,24.503,0,0
21.736,1.8125,5.8877e+05,103.65,1,32.676,24.576,0,0
21.641,1.8218,5.8324e+05,103.17,1,32.749,24.649,0,0
21.546,1.8311,5.7771e+05,102.69,1,32.822,24.722,0,0
21.451,1.8403,5.7219e+05,102.21,1,32.895,24.795,0,0
21.356,1.8496,5.6666e+05,101.73,1,32.968,24.868,0,0
21.261,1.8589,5.6114e+05,101.25,1,33.041,24.941,0,0
21.166,1.8682,5.5561e+05,100.77,1,33.114,25.014,0,0
21.14,1.8752,5.5252e+05,100.4,1,33.187,25.087,0,0
21.131,1.8817,5.4998e+05,100.05,1,33.26,25.16,0,0
21.121,1.8882,5.4745e+05,99.709,1,33.334,25.234,0,0
21.111,1.8948,5.4491e+05,99.364,1,33.407,25.307,0,0
21.101,1.9013,5.4237e+05,99.018,1,33.48,25.38,0,0
21.091,1.9078,5.3983e+05,98.673,1,33.553,25.453,0,0
21.081,1.9143,5.373e+05,98.328,1,33.626,25.526,0,0
21.071,1.9208,5.3476e+05,97.983,1,33.699,25.599,0,0
21.061,1.9274,5.3222e+05,97.637,1,33.772,25.672,0,0
21.052,1.9339,5.2969e+05,97.292,1,33.845,25.745,0,0
21.057,1.9356,5.2955e+05,97.255,1,33.918,25.818,0,0
21.064,1.9369,5.2967e+05,97.25,1,33.992,25.892,0,0
21.071,1.9382,5.2979e+05,97.245,1,34.065,25.965,0,0
21.078,1.9394,5.2991e+05,97.24,1,34.138,26.038,0,0
21.085,1.9407,5.3003e+05,97.235,1,34.211,26.111,0,0
21.092,1.9419,5.3015e+05,97.23,1,34.284,26.184,0,0
21.099,1.9432,5.3027e+05,97.226,1,34.357,26.257,0,0
21.106,1.9445,5.3038e+05,97.221,1,34.43,26.33,0,0
21.113,1.9457,5.305e+05,97.216,1,34.503,26.403,0,0
21.12,1.947,5.3062e+05,97.211,1,34.576,26.476,0,0
21.162,1.9463,5.3195e+05,97.275,1,34.649,26.549,0,0
21.205,1.9455,5.3337e+05,97.345,1,34.722,26.622,0,0
21.249,1.9446,5.3479e+05,97.415,1,34.796,26.696,0,0
21.293,1.9438,5.362e+05,97.485,1,34.869,26.769,0,0
21.336,1.9429,5.3762e+05,97.555,1,34.942,26.842,0,0
21.38,1.9421,5.3904e+05,97.625,1,35.015,26.915,0,0
21.424,1.9413,5.4046e+05,97.695,1,35.088,26.988,0,0
21.467,1.9404,5.4188e+05,97.765,1,35.161,27.061,0,0
21.511,1.9396,5.433e+05,97.835,1,35.234,27.134,0,0
21.555,1.9388,5.4472e+05,97.905,1,35.307,27.207,0,0
21.678,1.9342,5.4903e+05,98.133,1,35.38,27.28,0,0
21.813,1.9291,5.5373e+05,98.382,1,35.453,27.354,0,0
21.947,1.924,5.5842e+05,98.63,1,35.527,27.427,0,0
22.081,1.9189,5.6312e+05,98.878,1,35.6,27.5,0,0
22.215,1.9139,5.6781e+05,99.127,1,35.673,27.573,0,0
22.349,1.9088,5.7251e+05,99.375,1,35.746,27.646,0,0
22.484,1.9037,5.772e+05,99.624,1,35.819,27.719,0,0
22.618,1.8987,5.819e+05,99.872,1,35.892,27.792,0,0
22.752,1.8936,5.866e+05,100.12,1,35.965,27.865,0,0
22.886,1.8885,5.9129e+05,100.37,1,36.038,27.938,0,0
23.148,1.8784,6.0086e+05,100.85,1,36.111,28.011,0,0
23.448,1.8667,6.1188e+05,101.39,1,36.185,28.084,0,0
23.747,1.8551,6.229e+05,101.93,1,36.258,28.158,0,0
24.047,1.8434,6.3392e+05,102.48,1,36.331,28.231,0,0
24.346,1.8318,6.4493e+05,103.02,1,36.404,28.304,0,0
24.646,1.8201,6.5595e+05,103.56,1,36.477,28.377,0,0
24.945,1.8085,6.6697e+05,104.11,1,36.55,28.45,0,0
25.245,1.7968,6.7798e+05,104.65,1,36.623,28.523,0,0
25.545,1.7852,6.89e+05,105.2,1,36.696,28.596,0,0
25.844,1.7735,7.0002e+05,105.74,1,36.769,28.669,0,0
26.288,1.7582,7.1693e+05,106.47,1,36.842,28.742,0,0
26.831,1.7404,7.3794e+05,107.34,1,36.916,28.816,0,0
27.374,1.7225,7.5896e+05,108.21,1,36.989,28.889,0,0
27.918,1.7047,7.7997e+05,109.08,1,37.062,28.962,0,0
28.461,1.6869,8.0098e+05,109.95,1,37.135,29.035,0,0
29.005,1.6691,8.2199e+05,110.82,1,37.208,29.108,0,0
29.548,1.6512,8.43e+05,111.69,1,37.281,29.181,0,0
30.091,1.6334,8.6402e+05,112.55,1,37.354,29.254,0,0
30.635,1.6156,8.8503e+05,113.42,1,37.427,29.327,0,0
31.178,1.5977,9.0604e+05,114.29,1,37.5,29.4,0,0
31.796,1.5793,9.3044e+05,115.2,1,37.573,29.473,0,0
32.557,1.5599,9.6145e+05,116.21,1,37.646,29.546,0,0
33.319,1.5404,9.9246e+05,117.21,1,37.72,29.62,0,0
34.081,1.521,1.0235e+06,118.21,1,37.793,29.693,0,0
34.843,1.5015,1.0545e+06,119.21,1,37.866,29.766,0,0
35.605,1.4821,1.0855e+06,120.21,1,37.939,29.839,0,0
36.367,1.4626,1.1165e+06,121.21,1,38.012,29.912,0,0
37.129,1.4432,1.1475e+06,122.21,1,38.085,29.985,0,0
37.89,1.4237,1.1785e+06,123.21,1,38.158,30.058,0,0
38.652,1.4043,1.2095e+06,124.22,1,38.231,30.131,0,0
39.413,1.3849,1.2405e+06,125.21,1,38.304,30.204,0,0
40.138,1.3723,1.2712e+06,125.99,1,38.378,30.278,0,0
40.863,1.3597,1.3019e+06,126.77,1,38.451,30.351,0,0
41.588,1.3471,1.3326e+06,127.55,1,38.524,30.424,0,0
42.313,1.3344,1.3633e+06,128.33,1,38.597,30.497,0,0
43.038,1.3218,1.394e+06,129.11,1,38.67,30.57,0,0
43.762,1.3092,1.4248e+06,129.89,1,38.743,30.643,0,0
44.487,1.2966,1.4555e+06,130.67,1,38.816,30.716,0,0
45.212,1.284,1.4862e+06,131.45,1,38.889,30.789,0,0
45.937,1.2713,1.5169e+06,132.23,1,38.962,30.862,0,0
46.662,1.2587,1.5476e+06,133.01,1,39.035,30.935,0,0
47.258,1.2517,1.5726e+06,133.57,1,39.108,31.008,0,0
47.779,1.248,1.5942e+06,133.99,1,39.182,31.082,0,0
48.299,1.2443,1.6159e+06,134.42,1,39.255,31.155,0,0
48.82,1.2405,1.6375e+06,134.85,1,39.328,31.228,0,0
49.34,1.2368,1.6592e+06,135.28,1,39.401,31.301,0,0
49.861,1.2331,1.6808e+06,135.71,1,39.474,31.374,0,0
50.381,1.2294,1.7025e+06,136.13,1,39.547,31.447,0,0
50.902,1.2257,1.7241e+06,136.56,1,39.62,31.52,0,0
51.422,1.2219,1.7458e+06,136.99,1,39.693,31.593,0,0
51.943,1.2182,1.7674e+06,137.42,1,39.766,31.666,0,0
52.434,1.2152,1.7872e+06,137.78,1,39.84,31.74,0,0
52.775,1.2156,1.7977e+06,137.84,1,39.913,31.813,0,0
53.117,1.2161,1.8082e+06,137.89,1,39.986,31.886,0,0
53.458,1.2165,1.8186e+06,137.94,1,40.059,31.959,0,0
53.799,1.2169,1.8291e+06,138,1,40.132,32.032,0,0
54.141,1.2173,1.8396e+06,138.05,1,40.205,32.105,0,0
54.482,1.2178,1.8501e+06,138.1,1,40.278,32.178,0,0
54.824,1.2182,1.8606e+06,138.16,1,40.351,32.251,0,0
55.165,1.2186,1.8711e+06,138.21,1,40.424,32.324,0,0
55.507,1.219,1.8815e+06,138.27,1,40.497,32.397,0,0
55.848,1.2195,1.892e+06,138.32,1,40.571,32.471,0,0
56.057,1.2208,1.8958e+06,138.22,1,40.644,32.544,0,0
56.19,1.2226,1.8957e+06,138.03,1,40.717,32.617,0,0
56.323,1.2244,1.8956e+06,137.84,1,40.79,32.69,0,0
56.456,1.2263,1.8955e+06,137.65,1,40.863,32.763,0,0
56.588,1.2281,1.8955e+06,137.47,1,40.936,32.836,0,0
56.721,1.2299,1.8954e+06,137.28,1,41.009,32.909,0,0
56.854,1.2318,1.8953e+06,137.09,1,41.082,32.982,0,0
56.987,1.2336,1.8952e+06,136.9,1,41.155,33.055,0,0
57.119,1.2354,1.8951e+06,136.71,1,41.228,33.128,0,0
57.252,1.2372,1.895e+06,136.52,1,41.301,33.201,0,0
57.379,1.2391,1.8948e+06,136.34,1,41.375,33.275,0,0
57.309,1.2412,1.8913e+06,136.25,1,41.448,33.348,0,0
57.238,1.2434,1.8877e+06,136.16,1,41.521,33.421,0,0
57.168,1.2455,1.8841e+06,136.08,1,41.594,33.494,0,0
57.097,1.2477,1.8805e+06,135.99,1,41.667,33.567,0,0
57.027,1.2498,1.8769e+06,135.9,1,41.74,33.64,0,0
56.956,1.252,1.8734e+06,135.81,1,41.813,33.713,0,0
56.885,1.2541,1.8698e+06,135.73,1,41.886,33.786,0,0
56.815,1.2563,1.8662e+06,135.64,1,41.959,33.859,0,0
56.744,1.2584,1.8626e+06,135.55,1,42.033,33.932,0,0
56.674,1.2605,1.859e+06,135.46,1,42.106,34.006,0,0
56.556,1.2634,1.8533e+06,135.33,1,42.179,34.079,0,0
56.352,1.2677,1.8436e+06,135.1,1,42.252,34.152,0,0
56.147,1.272,1.8339e+06,134.87,1,42.325,34.225,0,0
55.943,1.2762,1.8242e+06,134.64,1,42.398,34.298,0,0
55.738,1.2805,1.8145e+06,134.41,1,42.471,34.371,0,0
55.534,1.2848,1.8049e+06,134.18,1,42.544,34.444,0,0
55.329,1.289,1.7952e+06,133.95,1,42.617,34.517,0,0
55.125,1.2933,1.7855e+06,133.72,1,42.69,34.59,0,0
54.92,1.2976,1.7758e+06,133.49,1,42.764,34.664,0,0
54.715,1.3018,1.7661e+06,133.26,1,42.837,34.737,0,0
54.511,1.3061,1.7564e+06,133.04,1,42.91,34.81,0,0
54.246,1.3117,1.7441e+06,132.74,1,42.983,34.883,0,0
53.94,1.3181,1.7301e+06,132.39,1,43.056,34.956,0,0
53.634,1.3246,1.7161e+06,132.05,1,43.129,35.029,0,0
53.328,1.331,1.7021e+06,131.7,1,43.202,35.102,0,0
53.023,1.3375,1.6881e+06,131.35,1,43.275,35.175,0,0
52.717,1.344,1.6741e+06,131.01,1,43.348,35.248,0,0
52.411,1.3504,1.6601e+06,130.66,1,43.421,35.321,0,0
52.105,1.3569,1.6461e+06,130.32,1,43.494,35.395,0,0
51.799,1.3633,1.6321e+06,129.97,1,43.568,35.468,0,0
51.493,1.3698,1.6181e+06,129.63,1,43.641,35.541,0,0
51.188,1.3762,1.6041e+06,129.28,1,43.714,35.614,0,0
50.843,1.3839,1.5888e+06,128.88,1,43.787,35.687,0,0
50.487,1.3918,1.573e+06,128.46,1,43.86,35.76,0,0
50.131,1.3998,1.5572e+06,128.04,1,43.933,35.833,0,0
49.774,1.4077,1.5415e+06,127.62,1,44.006,35.906,0,0
49.418,1.4157,1.5257e+06,127.2,1,44.079,35.979,0,0
49.062,1.4236,1.51e+06,126.78,1,44.152,36.052,0,0
48.706,1.4316,1.4942e+06,126.37,1,44.226,36.125,0,0
48.35,1.4395,1.4785e+06,125.95,1,44.299,36.199,0,0
47.993,1.4475,1.4627e+06,125.53,1,44.372,36.272,0,0
47.637,1.4554,1.447e+06,125.11,1,44.445,36.345,0,0
47.281,1.4634,1.4312e+06,124.69,1,44.518,36.418,0,0
46.916,1.472,1.4156e+06,124.24,1,44.591,36.491,0,0
46.549,1.4807,1.4001e+06,123.79,1,44.664,36.564,0,0
46.183,1.4895,1.3845e+06,123.34,1,44.737,36.637,0,0
45.816,1.4982,1.369e+06,122.89,1,44.81,36.71,0,0
45.45,1.507,1.3534e+06,122.44,1,44.883,36.783,0,0
45.083,1.5157,1.3379e+06,121.99,1,44.956,36.856,0,0
44.717,1.5245,1.3223e+06,121.54,1,45.03,36.93,0,0
44.351,1.5332,1.3067e+06,121.09,1,45.103,37.003,0,0
43.984,1.542,1.2912e+06,120.64,1,45.176,37.076,0,0
43.618,1.5507,1.2756e+06,120.19,1,45.249,37.149,0,0
43.251,1.5595,1.2601e+06,119.74,1,45.322,37.222,0,0
42.9,1.5684,1.2458e+06,119.3,1,45.395,37.295,0,0
42.552,1.5772,1.2317e+06,118.85,1,45.468,37.368,0,0
42.203,1.5861,1.2177e+06,118.41,1,45.541,37.441,0,0
41.854,1.595,1.2036e+06,117.97,1,45.614,37.514,0,0
41.505,1.6039,1.1895e+06,117.52,1,45.688,37.588,0,0
41.156,1.6128,1.1754e+06,117.08,1,45.761,37.661,0,0
40.807,1.6217,1.1613e+06,116.64,1,45.834,37.734,0,0
40.458,1.6306,1.1472e+06,116.19,1,45.907,37.807,0,0
40.109,1.6395,1.1331e+06,115.75,1,45.98,37.88,0,0
39.76,1.6484,1.119e+06,115.31,1,46.053,37.953,0,0
39.412,1.6572,1.1049e+06,114.87,1,46.126,38.026,0,0
39.089,1.6659,1.0924e+06,114.44,1,46.199,38.099,0,0
38.771,1.6746,1.0801e+06,114.02,1,46.272,38.172,0,0
38.454,1.6833,1.0679e+06,113.6,1,46.345,38.245,0,0
38.136,1.692,1.0556e+06,113.18,1,46.419,38.319,0,0
37.818,1.7006,1.0434e+06,112.76,1,46.492,38.392,0,0
37.5,1.7093,1.0311e+06,112.34,1,46.565,38.465,0,0
37.183,1.718,1.0188e+06,111.91,1,46.638,38.538,0,0
36.865,1.7266,1.0066e+06,111.49,1,46.711,38.611,0,0
36.547,1.7353,9.9431e+05,111.07,1,46.784,38.684,0,0
36.229,1.744,9.8205e+05,110.65,1,46.857,38.757,0,0
35.912,1.7526,9.6979e+05,110.23,1,46.93,38.83,0,0
35.623,1.7609,9.5896e+05,109.83,1,47.003,38.903,0,0
35.344,1.769,9.4866e+05,109.45,1,47.076,38.976,0,0
35.066,1.7771,9.3836e+05,109.06,1,47.149,39.049,0,0
34.787,1.7853,9.2806e+05,108.68,1,47.223,39.123,0,0
34.509,1.7934,9.1776e+05,108.29,1,47.296,39.196,0,0
34.23,1.8015,9.0746e+05,107.9,1,47.369,39.269,0,0
33.952,1.8096,8.9716e+05,107.52,1,47.442,39.342,0,0
33.673,1.8177,8.8686e+05,107.13,1,47.515,39.415,0,0
33.395,1.8259,8.7656e+05,106.74,1,47.588,39.488,0,0
33.116,1.834,8.6626e+05,106.36,1,47.661,39.561,0,0
32.838,1.8421,8.5596e+05,105.97,1,47.734,39.634,0,0
32.582,1.8498,8.4671e+05,105.61,1,47.807,39.707,0,0
32.348,1.8572,8.3837e+05,105.27,1,47.881,39.78,0,0
32.113,1.8646,8.3002e+05,104.93,1,47.954,39.854,0,0
31.878,1.8719,8.2168e+05,104.59,1,48.027,39.927,0,0
31.643,1.8793,8.1334e+05,104.26,1,48.1,40,0,0
31.408,1.8867,8.05e+05,103.92,1,48.173,40.073,0,0
31.173,1.894,7.9666e+05,103.58,1,48.246,40.146,0,0
30.938,1.9014,7.8832e+05,103.24,1,48.319,40.219,0,0
30.703,1.9088,7.7998e+05,102.9,1,48.392,40.292,0,0
30.468,1.9161,7.7163e+05,102.56,1,48.465,40.365,0,0
30.233,1.9235,7.6329e+05,102.22,1,48.538,40.438,0,0
30.012,1.9306,7.555e+05,101.9,1,48.612,40.512,0,0
29.831,1.9367,7.4926e+05,101.63,1,48.685,40.585,0,0
29.65,1.9429,7.4303e+05,101.35,1,48.758,40.658,0,0
29.469,1.949,7.3679e+05,101.08,1,48.831,40.731,0,0
29.288,1.9552,7.3056e+05,100.81,1,48.904,40.804,0,0
29.107,1.9613,7.2433e+05,100.53,1,48.977,40.877,0,0
28.926,1.9675,7.1809e+05,100.26,1,49.05,40.95,0,0
28.745,1.9736,7.1186e+05,99.988,1,49.123,41.023,0,0
28.564,1.9798,7.0562e+05,99.714,1,49.196,41.096,0,0
28.383,1.9859,6.9939e+05,99.441,1,49.269,41.169,0,0
28.202,1.9921,6.9315e+05,99.168,1,49.342,41.243,0,0
28.021,1.9982,6.8692e+05,98.894,1,49.416,41.316,0,0
27.927,2.0025,6.8324e+05,98.691,1,49.489,41.389,0,0
27.842,2.0065,6.7981e+05,98.495,1,49.562,41.462,0,0
27.757,2.0106,6.7638e+05,98.299,1,49.635,41.535,0,0
27.672,2.0146,6.7295e+05,98.102,1,49.708,41.608,0,0
27.587,2.0187,6.6952e+05,97.906,1,49.781,41.681,0,0
27.502,2.0228,6.6609e+05,97.709,1,49.854,41.754,0,0
27.417,2.0268,6.6266e+05,97.513,1,49.927,41.827,0,0
27.331,2.0309,6.5923e+05,97.317,1,50,41.9,0,0
27.246,2.0349,6.558e+05,97.12,1,50.074,41.973,0,0
27.161,2.039,6.5237e+05,96.924,1,50.147,42.047,0,0
27.076,2.043,6.4894e+05,96.728,1,50.22,42.12,0,0
27.032,2.0456,6.4708e+05,96.616,1,50.293,42.193,0,0
27.033,2.0466,6.4691e+05,96.594,1,50.366,42.266,0,0
27.034,2.0476,6.4674e+05,96.573,1,50.439,42.339,0,0
27.035,2.0486,6.4657e+05,96.552,1,50.512,42.412,0,0
27.036,2.0496,6.464e+05,96.53,1,50.585,42.485,0,0
27.037,2.0506,6.4623e+05,96.509,1,50.658,42.558,0,0
27.038,2.0517,6.4606e+05,96.487,1,50.731,42.631,0,0
27.039,2.0527,6.4589e+05,96.466,1,50.804,42.704,0,0
27.04,2.0537,6.4572e+05,96.445,1,50.878,42.778,0,0
27.041,2.0547,6.4555e+05,96.423,1,50.951,42.851,0,0
27.042,2.0557,6.4538e+05,96.402,1,51.024,42.924,0,0
27.042,2.0567,6.4521e+05,96.38,1,51.097,42.997,0,0
27.075,2.0557,6.4619e+05,96.42,1,51.17,43.07,0,0
27.108,2.0547,6.4719e+05,96.461,1,51.243,43.143,0,0
27.141,2.0537,6.482e+05,96.502,1,51.316,43.216,0,0
27.174,2.0527,6.492e+05,96.543,1,51.389,43.289,0,0
27.207,2.0517,6.5021e+05,96.584,1,51.462,43.362,0,0
27.241,2.0507,6.5121e+05,96.625,1,51.535,43.436,0,0
27.274,2.0497,6.5222e+05,96.666,1,51.609,43.509,0,0
27.307,2.0487,6.5322e+05,96.707,1,51.682,43.582,0,0
27.34,2.0477,6.5423e+05,96.748,1,51.755,43.655,0,0
27.373,2.0467,6.5523e+05,96.789,1,51.828,43.728,0,0
27.406,2.0456,6.5624e+05,96.83,1,51.901,43.801,0,0
27.474,2.0435,6.5837e+05,96.92,1,51.974,43.874,0,0
27.597,2.0396,6.6229e+05,97.087,1,52.047,43.947,0,0
27.719,2.0356,6.6621e+05,97.254,1,52.12,44.02,0,0
27.842,2.0317,6.7013e+05,97.421,1,52.193,44.093,0,0
27.964,2.0277,6.7405e+05,97.589,1,52.267,44.167,0,0
28.087,2.0238,6.7797e+05,97.756,1,52.34,44.24,0,0
28.209,2.0198,6.8189e+05,97.923,1,52.413,44.313,0,0
28.332,2.0159,6.8582e+05,98.09,1,52.486,44.386,0,0
28.454,2.0119,6.8974e+05,98.257,1,52.559,44.459,0,0
28.577,2.008,6.9366e+05,98.424,1,52.632,44.532,0,0
28.699,2.004,6.9758e+05,98.592,1,52.705,44.605,0,0
28.822,2.0001,7.015e+05,98.759,1,52.778,44.678,0,0
29.065,1.9925,7.0962e+05,99.092,1,52.851,44.751,0,0
29.354,1.9834,7.1938e+05,99.49,1,52.924,44.824,0,0
29.643,1.9744,7.2913e+05,99.888,1,52.997,44.897,0,0
29.933,1.9653,7.3888e+05,100.29,1,53.071,44.971,0,0
30.222,1.9563,7.4863e+05,100.68,1,53.144,45.044,0,0
30.511,1.9472,7.5838e+05,101.08,1,53.217,45.117,0,0
30.801,1.9382,7.6813e+05,101.48,1,53.29,45.19,0,0
31.09,1.9291,7.7788e+05,101.88,1,53.363,45.263,0,0
31.38,1.9201,7.8763e+05,102.27,1,53.436,45.336,0,0
31.669,1.911,7.9738e+05,102.67,1,53.509,45.409,0,0
31.958,1.902,8.0714e+05,103.07,1,53.582,45.482,0,0
32.248,1.8929,8.1689e+05,103.47,1,53.655,45.555,0,0
32.755,1.8787,8.3521e+05,104.13,1,53.729,45.628,0,0
33.268,1.8644,8.5373e+05,104.8,1,53.802,45.702,0,0
33.781,1.85,8.7224e+05,105.47,1,53.875,45.775,0,0
34.293,1.8357,8.9076e+05,106.15,1,53.948,45.848,0,0
34.806,1.8214,9.0927e+05,106.82,1,54.021,45.921,0,0
35.318,1.807,9.2779e+05,107.49,1,54.094,45.994,0,0
35.831,1.7927,9.463e+05,108.16,1,54.167,46.067,0,0
36.343,1.7784,9.6482e+05,108.83,1,54.24,46.14,0,0
36.856,1.764,9.8334e+05,109.5,1,54.313,46.213,0,0
37.369,1.7497,1.0019e+06,110.17,1,54.386,46.286,0,0
37.881,1.7354,1.0204e+06,110.84,1,54.46,46.36,0,0
38.419,1.7208,1.0401e+06,111.53,1,54.533,46.433,0,0
39.092,1.705,1.0662e+06,112.32,1,54.606,46.506,0,0
39.765,1.6892,1.0922e+06,113.1,1,54.679,46.579,0,0
40.438,1.6734,1.1183e+06,113.89,1,54.752,46.652,0,0
41.112,1.6576,1.1444e+06,114.67,1,54.825,46.725,0,0
41.785,1.6418,1.1705e+06,115.46,1,54.898,46.798,0,0
42.458,1.626,1.1966e+06,116.25,1,54.971,46.871,0,0
43.131,1.6102,1.2227e+06,117.03,1,55.044,46.944,0,0
43.804,1.5944,1.2488e+06,117.82,1,55.117,47.017,0,0
44.477,1.5786,1.2749e+06,118.61,1,55.19,47.09,0,0
45.151,1.5628,1.3009e+06,119.39,1,55.264,47.164,0,0
45.824,1.547,1.327e+06,120.18,1,55.337,47.237,0,0
46.462,1.5328,1.3521e+06,120.91,1,55.41,47.31,0,0
47.001,1.523,1.3743e+06,121.47,1,55.483,47.383,0,0
47.54,1.5132,1.3964e+06,122.04,1,55.556,47.456,0,0
48.078,1.5034,1.4185e+06,122.6,1,55.629,47.529,0,0
48.617,1.4935,1.4407e+06,123.16,1,55.702,47.602,0,0
49.156,1.4837,1.4628e+06,123.73,1,55.775,47.675,0,0
49.695,1.4739,1.485e+06,124.29,1,55.848,47.748,0,0
50.233,1.4641,1.5071e+06,124.85,1,55.922,47.821,0,0
50.772,1.4543,1.5293e+06,125.42,1,55.995,47.895,0,0
51.311,1.4445,1.5514e+06,125.98,1,56.068,47.968,0,0
51.849,1.4347,1.5735e+06,126.55,1,56.141,48.041,0,0
52.388,1.4249,1.5957e+06,127.11,1,56.214,48.114,0,0
52.851,1.417,1.6151e+06,127.6,1,56.287,48.187,0,0
53.105,1.4145,1.6268e+06,127.9,1,56.36,48.26,0,0
53.36,1.412,1.6386e+06,128.2,1,56.433,48.333,0,0
53.614,1.4096,1.6503e+06,128.5,1,56.506,48.406,0,0
53.868,1.4071,1.6621e+06,128.79,1,56.579,48.479,0,0
54.123,1.4046,1.6739e+06,129.09,1,56.653,48.553,0,0
54.377,1.4021,1.6856e+06,129.39,1,56.726,48.626,0,0
54.631,1.3996,1.6974e+06,129.69,1,56.799,48.699,0,0
